Topic_CID,Original_MP_Name,MP_Name,Text,Seq,Speech_Order,Speech_CID
2015-01-30-T-002,Foo Mee Har,Ms Foo Mee Har (West Coast),"Madam, this Bill does not deal with the issue of alcohol advertising and promotion. I am not proposing that we ban particular modes of marketing, but rather that all marketing of alcohol be undertaken in a responsible manner and encourage responsible drinking amongst its customers. Messages contained in alcohol advertisements play an important role in influencing social attitudes about alcohol consumption. It is, therefore, important for the alcohol industry, alcohol retailers and producers to apply a clear set of principles in the promotion, marketing and selling of their products, to encourage responsible drinking.",15,92,2015-01-30-T-002-S-00092
2015-01-30-T-002,Foo Mee Har,Ms Foo Mee Har (West Coast),"Alcohol abuse and its attendant problems have been well-researched and documented. According to figures from the Health Promotion Board, binge-drinking in Singapore is more common amongst 18- to 29-year-olds and more so in men than in women. Studies also show that underage drinkers are five times more likely to become addicted to alcohol and abuse alcohol later in life.",16,93,2015-01-30-T-002-S-00093
2015-01-30-T-002,Foo Mee Har,Ms Foo Mee Har (West Coast),"We should, therefore, make every effort to keep our youths alcohol-free and aware of the consequences of drinking at an early age. Whilst limiting their access to alcohol, we should encourage our youths to enjoy healthier social activities and get their ""highs"" from more wholesome pursuits than drinking.",17,94,2015-01-30-T-002-S-00094
2015-01-30-T-002,Foo Mee Har,Ms Foo Mee Har (West Coast),"Madam, this Bill has made provisions on alcohol consumption from a public order perspective. Our considerations about alcohol consumption should also include its wider impact on public health as there are clearly health and social issues linked to heavy drinking, such as increased risk of heart diseases, alcohol-related domestic violence and negative impact on school performance.",18,95,2015-01-30-T-002-S-00095
2015-01-30-T-002,Foo Mee Har,Ms Foo Mee Har (West Coast),"Madam, the proposed Bill has been a long time coming. It may not have met everyone's expectations, with some quarters feeling that the Bill imposes disproportionate curbs on their personal liberty. Nevertheless, this Bill is a significant step forward for Singapore and brings us in line with practices of other major cities. It has put the necessary markers and framework in place to help the country move towards a culture of responsible alcohol consumption. I hope my residents can look forward to cleaner, safer and quieter nights when the legislation comes into force. With this, I support the Bill.",19,96,2015-01-30-T-002-S-00096
2015-01-30-T-002,Pritam Singh,Mr Pritam Singh (Aljunied),"Mdm Speaker, the Workers' Party supports the principle of the Bill to empower the Government to regulate the supply and consumption of liquor in public places. Nonetheless, there has been considerable public anxiety about the extent of the restrictions mooted by this Bill. The Workers' Party believes there is greater scope to better calibrate the operational application of the Bill so as to secure greater public buy-in for the liquor control measures proposed by the Ministry.",1,97,2015-01-30-T-002-S-00097
2015-01-30-T-002,Pritam Singh,Mr Pritam Singh (Aljunied),"Generally, it will be important for the Minister to share more information and statistical evidence of the nexus between public acts of disorder and the alcohol-fuelled law and order problems, including the scale of the problems nation-wide so that the public can appreciate the Ministry's perspective and policy making considerations in tabling this Bill.",2,98,2015-01-30-T-002-S-00098
2015-01-30-T-002,Pritam Singh,Mr Pritam Singh (Aljunied),"I understand that the Minister has shared some information, in this regard identifying 47 cases of rioting, 100 cases of affray and 115 cases of serious hurt last year and that one-fifth of this occurred in Little India and Geylang. Can the Minister provide more resolution of the other areas in Singapore, for example, where such liquor-related disamenities take place?",3,99,2015-01-30-T-002-S-00099
2015-01-30-T-002,Pritam Singh,Mr Pritam Singh (Aljunied),"In addition, the Minister stated that nine out of 10 of these incidents occurred after 10.30 pm. This statistic could do with more resolution as well. Does the cut-off time of 10.30 pm dovetail naturally with the law-and-order problems that the Minister stated in the earlier set of data? Or do some areas come alive, so to speak, in terms of public disamenities well after 10.30 pm like midnight, for example? Additional clarity on all these data would be appreciated.",4,100,2015-01-30-T-002-S-00100
2015-01-30-T-002,Pritam Singh,Mr Pritam Singh (Aljunied),"Mdm Speaker, the public feedback to this Bill has been inconsistent and somewhat contradictory. For example, the Ministry's feedback and public consultation exercise on the Bill garnered strong support for measures to reduce threats to public safety and order and to mitigate the disamenities associated with the sale and consumption of alcohol in public places.",5,101,2015-01-30-T-002-S-00101
2015-01-30-T-002,Pritam Singh,Mr Pritam Singh (Aljunied),"As informed MHA's press release dated 7 November 2014, this support came through 395 pieces of written feedback and the participation of 624 members of the public in the electronic poll, including the Ministry's discussions with 200 stakeholders. This officially strong support contrasted markedly against an informal Straits Times poll which revealed an opposite response. One day after the First Reading of the Bill in Parliament, 78% of 9,000 Straits Times readers who participated in the poll disagreed with the proposed Bill. Ostensibly, in response to this poll, a telephone survey conducted by the Government feedback unit swung the pendulum back the other way with strong support for the Bill from over 1,000 residents.",6,102,2015-01-30-T-002-S-00102
2015-01-30-T-002,Pritam Singh,Mr Pritam Singh (Aljunied),This oscillating difference of opinions suggest that certain operational aspects of the Bill may need to be looked at and fine-tuned to achieve a calibrated application of the law in practice.,7,103,2015-01-30-T-002-S-00103
2015-01-30-T-002,Pritam Singh,Mr Pritam Singh (Aljunied),"I seek the Minister's reconsideration of two specific regulations that this Bill will introduce into law, in tandem with the wide-ranging public feedback which differs in some cases even among those who agree with the Bill. And I hope these can be accordingly considered.",8,104,2015-01-30-T-002-S-00104
2015-01-30-T-002,Pritam Singh,Mr Pritam Singh (Aljunied),"Firstly, the proposal to restrict the drinking of liquor to 10.30 pm at residential areas, such as void decks, is welcomed. This is borne out of the lived experience of many residents in various HDB estates. However, greater policy clarity is required for certain public areas like hawker centres which may not be situated in residential areas and where the liquor consumption rules can be made subject to greater flexibility. For example, it is understood that liquor sale and consumption in places like coffee shops would be subject to liquor licensing conditions and customers will be allowed to consume alcohol within these premises beyond the 10.30 pm guidelines, depending on the conditions of the respective licence.",9,105,2015-01-30-T-002-S-00105
2015-01-30-T-002,Pritam Singh,Mr Pritam Singh (Aljunied),"However, it is unclear whether a similar licensing philosophy can be extended to hawker centres where customers drink liquor, purchased from stalls within their premises where patrons could, for example, be allowed to continue consuming liquor till midnight. In this context, I ask if the Ministry can consider allowing the consumption of liquor at hawker centres, akin to the licensing framework similar to that applied in the case of coffee shops.",10,106,2015-01-30-T-002-S-00106
2015-01-30-T-002,Pritam Singh,Mr Pritam Singh (Aljunied),"Similarly, a more liberal liquor consumption regime should also be considered at places away from residential areas, like East Coast Park. Such a regime would also address the real concerns of the unnecessary atmosphere of control, prejudicing and targeting the majority of Singaporeans, who, I would argue, drink responsibly. It would also obviate the need for permits that add an administrative burden not just for the Police but for the public as well.",11,107,2015-01-30-T-002-S-00107
2015-01-30-T-002,Pritam Singh,Mr Pritam Singh (Aljunied),"Secondly, the Workers' Party is of the view that the blanket ban covering the retail sale of alcohol up to 10.30 pm may be too interventionist and too strong a measure, one that operates to underestimate and may even undermine the capacity of Singaporeans to engage in responsible behaviour, as alluded to earlier.",12,108,2015-01-30-T-002-S-00108
2015-01-30-T-002,Pritam Singh,Mr Pritam Singh (Aljunied),"The Workers' Party proposes that the retail sale of alcohol be allowed to continue as long as an individual does not consume the purchased alcohol in a prospectively disallowed public area, as it is foreseeable that such purchases may be for private consumption, rather than at bars and clubs where alcohol is usually more expensive to purchase.",13,109,2015-01-30-T-002-S-00109
2015-01-30-T-002,Pritam Singh,Mr Pritam Singh (Aljunied),"It follows that the operational implementation of the new liquor control measures should not be applied bluntly, painting every liquor retailer with the same brush. A flexible licensing regime can be accommodated, as licensing officers are empowered with extensive powers to add or remove conditions from retail licences. This is conceivable in cases where community feedback, for example, determines that a certain retail outlet should stop the retail sale of liquor after a certain point and depending on the individual case, even before 10.30 pm, if necessary. Such a regime puts self-regulation and community engagement in as a first step before regulation kicks in. It is also likely to be fairer in principle and more calibrated in application.",14,110,2015-01-30-T-002-S-00110
2015-01-30-T-002,Pritam Singh,Mr Pritam Singh (Aljunied),"Mdm Speaker, my colleagues will share with the House, perspectives on Police enforcement of the measures proposed, amongst other points relevant to the Bill.",15,111,2015-01-30-T-002-S-00111
2015-01-30-T-002,Pritam Singh,Mr Pritam Singh (Aljunied),"To recap, while the Workers' Party agrees with the principle of the Bill, we are of the view that the regulations proposed by the Bill need to be scoped more finely to better balance and to reflect the public interest.",16,112,2015-01-30-T-002-S-00112
2015-01-30-T-002,Vikram Nair,Mr Vikram Nair (Sembawang),"Mdm Speaker, I speak in support of this Bill. I first learnt about the problems related to the public consumption of alcohol very early on in my stint as a Member of Parliament. As soon as I did a block visit near one of the local shops, I was told, ""You have to stop liquor in this coffee shop. People drink beyond the hours. They make a lot of noise. We cannot sleep. It is even worse at about two, three o'clock. There are no toilets and they urinate at the void deck"". This is a perennial problem. It continues. There are probably one or two tables of people at most who drink beyond the coffee shop hours, but they create disamenities for the entire three or four blocks that are in that vicinity. The Police are called every now and then and that creates the ""cat and mouse game"" that some Members mentioned earlier. They disappear for awhile and they come back later.",1,113,2015-01-30-T-002-S-00113
2015-01-30-T-002,Vikram Nair,Mr Vikram Nair (Sembawang),"In that sense, this Bill addresses a very real concern for many residents in the heartlands. It also addresses concerns for residents who live near the so-called hot spots, the party areas. Many people were saying that areas like Clarke Quay and so on should be permitted to be designated party areas. But my understanding is, the local hon Member, there was probably one of the first to crusade against the sale of alcohol to the public in Clarke Quay because of the public order issues. So, I believe that even in the so-called party areas, there is a necessity to limit unruly behaviour and public consumption of alcohol.",2,114,2015-01-30-T-002-S-00114
2015-01-30-T-002,Vikram Nair,Mr Vikram Nair (Sembawang),"When this Bill first came up, I was quite happily in support of it. Of course, as soon as the Bill was announced, the immediate reaction perhaps from the more vocal group was quite different. Some of my colleagues came up to me and said ""So, do you support the anti-alcohol Bill?"" I answered, ""Anti-alcohol Bill – what does that exactly mean?"" Actually, we were talking about this Bill. Well, I said, ""I support the Bill. I do not quite think it is an anti-alcohol Bill"". So, then they said, ""Do you drink?"" ""Yes, I do, but not in public and not after 10.30 pm in open areas."" When you ask the next question to many of them, ""Do you actually drink on the bridge, drink at the void deck?"" They would say, ""No, actually we do not, but our right to do so has been taken away."" And they were quite indignant.",3,115,2015-01-30-T-002-S-00115
2015-01-30-T-002,Vikram Nair,Mr Vikram Nair (Sembawang),"The reality is that when you talk to people more and you explain to them the issues that arise and how other people suffer as a result of it, many people start to understand why this Bill was necessary. Everyone wears two hats  one hat is of them as a resident, and the other hat is of them as a free-spirited person who likes to do what they will. And sometimes, the two are inconsistent.",4,116,2015-01-30-T-002-S-00116
2015-01-30-T-002,Vikram Nair,Mr Vikram Nair (Sembawang),"If you look at how this Bill balances things, I think it strikes the right balance. There is no one answer. You cannot have a perfect solution to deal with the two competing tendencies. On the one hand, people want the freedom to drink; on the other, people want the right to have a quiet and peaceful life at home. This Bill does do a good job in striking the right balance.",5,117,2015-01-30-T-002-S-00117
2015-01-30-T-002,Vikram Nair,Mr Vikram Nair (Sembawang),"Let me talk about the components of what I mean is the right balance. This Bill could have taken many different forms. In countries like Australia and the US, in many parts of those countries, there is a complete ban on public consumption of alcohol. In many parts of the US, you cannot even have an open bottle of alcohol on the street. That is one extreme that you could go to. We did not go that far. We only stopped the public consumption of alcohol between specific times – between 10.30 pm and 7.00 am. And this is flexible. The Minister has the flexibility to amend those times, if necessary, at a later stage. So, we certainly did not go to the most extreme measure of banning public consumption of alcohol.",6,118,2015-01-30-T-002-S-00118
2015-01-30-T-002,Vikram Nair,Mr Vikram Nair (Sembawang),"I also think it plays an important part in allowing intervention before problems get serious. Right now, the current legislative framework allows you to intervene only when things go seriously wrong, if there is a public order issue, say a fight starts or there is affray or violence. Or, in the other extreme, where the person is incapable of taking care of himself after getting drunk. But there is nothing that allows you to intervene before we get there. So, you can have people getting very drunk in public areas, making some noise but not exactly committing an offence. That is when you have the problem with the Police coming by but not being able to do very much.",7,119,2015-01-30-T-002-S-00119
2015-01-30-T-002,Vikram Nair,Mr Vikram Nair (Sembawang),"At least, with this Bill, you are giving intermediate power for the authorities to step in and prevent problems from getting that bad. That, I think, is an important part of striking the right balance, too.",8,120,2015-01-30-T-002-S-00120
2015-01-30-T-002,Vikram Nair,Mr Vikram Nair (Sembawang),"The third aspect that I think is very important is the flexibility to designate special zones. Clearly, you cannot treat every area as the same. In some areas, the problems are greater than others. Where the problems are greater, it makes sense to have greater restrictions.",9,121,2015-01-30-T-002-S-00121
2015-01-30-T-002,Vikram Nair,Mr Vikram Nair (Sembawang),"At the moment, I understand the special zones that will be designated are Little India and Geylang and this is largely a result of the figures based on the public order issues there. Having experienced the Little India riot, I think everyone here would not disagree that Little India is definitely an area that needs special care.",10,122,2015-01-30-T-002-S-00122
2015-01-30-T-002,Vikram Nair,Mr Vikram Nair (Sembawang),"I also understand that the figures of public order issues in Geylang are quite serious. We definitely do not want another issue like that there. Certainly, the legislation is flexible enough for more special zones to be designated. In that sense, this legislation framework, I think, is broad and flexible enough for us to expand, if necessary, or even cut back, if necessary. If an area gets safer and there are less concerns, it may no longer need to be designated as a special zone.",11,123,2015-01-30-T-002-S-00123
2015-01-30-T-002,Vikram Nair,Mr Vikram Nair (Sembawang),"One other aspect of this Bill that is quite interesting is that the Police have gradated powers of intervention. So, it is not envisioned that the first thing the Police would do is to go round and arrest someone for being caught with an opened bottle, as I think some scare-mongers were spreading. What they would probably do in the first instance is to tell people that they should move somewhere else, move back home and that power is within the framework. If the person does not listen, then the Police have escalated powers. These powers are a step-up provision and it is something that allows the Police to have some teeth but also give them the flexibility not to have to wield too heavy a stick. In that sense, I think this is quite an interesting component of the Bill that gives enough flexibility for the enforcement authorities to do what they feel it is necessary in a particular situation.",12,124,2015-01-30-T-002-S-00124
2015-01-30-T-002,Vikram Nair,Mr Vikram Nair (Sembawang),"Like Mr Hri Kumar, I also share the concern about whether or not Police resources will be adequate to deal with this. I envision there will be a lot more complaints, at least when this Bill first comes about. And given the additional powers, there will probably be an expectation from residents that the Police will intervene. There might be expectations that the Police will have to come down very quickly to deal the issues relating to public consumption of alcohol.",13,125,2015-01-30-T-002-S-00125
2015-01-30-T-002,Vikram Nair,Mr Vikram Nair (Sembawang),"I expect this concern to get better with time. As the public understands the new rules, behaviour normally changes. This is what has happened in places like Australia and the United States. And once behaviour changes, I do not think there will be a need for an extended period of policing. But at least in the initial stage, I expect the Police will get a lot more complaints on this front.",14,126,2015-01-30-T-002-S-00126
2015-01-30-T-002,Vikram Nair,Mr Vikram Nair (Sembawang),"I have a few questions for the Minister as well. The first is, at the moment, with the designation of special zones, I understand the main concern with public order-related issues and Geylang and Little India have been designated as the main ones. But are there any other zones that the Minister thinks we should be keeping a look out for, based on these public order statistics? Anecdotally, different people have mentioned different names. I will not mention any here but I am just curious whether or not there is a range of places that have been monitored and whether others may also be designated based on these public order concerns.",15,127,2015-01-30-T-002-S-00127
2015-01-30-T-002,Vikram Nair,Mr Vikram Nair (Sembawang),"The second is whether the Minister might consider a slightly more flexible framework in the future. Some areas of flexibility include longer hours in areas that are further away from residential areas. One area that has been mentioned quite commonly is the beaches or, at the very least, the barbecue pits at beaches.",16,128,2015-01-30-T-002-S-00128
2015-01-30-T-002,Vikram Nair,Mr Vikram Nair (Sembawang),"I can understand why the Minister would not want to designate this as purely an area where drink is allowed at all times, just in case that becomes a congregation area for anyone who wants to drink, including foreign workers and everyone else. But I can see a fair argument in favour of maybe slightly longer hours, say, at the barbecue pits at East Coast Park, up to midnight or something, because that is quite far away from the public and that is the place where people ordinarily gather to have drinks and parties. This could even be tied up to, say, the booking of the barbecue pits, if you want to restrict it even more. But I think there is some merit to having a slightly more flexible framework going forward.",17,129,2015-01-30-T-002-S-00129
2015-01-30-T-002,Vikram Nair,Mr Vikram Nair (Sembawang),"Broadly speaking though, I think this is a very good Bill, it solves very real problems we have. It strikes the right balance in not being too heavy-handed in approach while, at the same time, doing the minimum necessary to deal with the problem of public consumption of alcohol. With that, I support this Bill.",18,130,2015-01-30-T-002-S-00130
2015-01-30-T-002,Baey Yam Keng,Mr Baey Yam Keng (Tampines),"Mdm Speaker, thank you for allowing me to join in this debate. This Bill is the result of a one-year long public consultation by MHA to counter problems caused by public drinking. Eighty percent had supported a partial ban on alcohol consumption and sales. I, too, support a partial ban and find the Bill's current form overly restrictive. In fact, according to a recent Straits Times online poll, over 75% of the 12,000 participants indicated that they did not support the Bill. The main concerns were ""over-regulation and discriminatory practices"".",1,131,2015-01-30-T-002-S-00131
2015-01-30-T-002,Baey Yam Keng,Mr Baey Yam Keng (Tampines),"However, 81% of a recent REACH survey involving 1,145 respondents supported the Bill. As these are randomly selected Singaporeans and Permanent Residents and data had been weighted to ensure it represented the demographics of Singapore, it does show that the majority of the general public is supportive of such a law. However, most netizens have painted a different picture. Just on my own social media pages, I have received comments, such as ""This law is silly"", ""Singapore is again a nanny state, with a drinking curfew"", ""It is nice to know that the Government wants to take care of us but please do not treat us as small kids"". Is this merely a difference between online and offline comments and maybe, between younger and older members of the public?",2,132,2015-01-30-T-002-S-00132
2015-01-30-T-002,Baey Yam Keng,Mr Baey Yam Keng (Tampines),"So, I do not think that these people who find the law restrictive are frequent or even regular drinkers, but they feel that if Singapore wants to be a mature society, this measure is regressive, drastic and unnecessary.",3,133,2015-01-30-T-002-S-00133
2015-01-30-T-002,Baey Yam Keng,Mr Baey Yam Keng (Tampines),"While I have no issue with stopping retail alcohol sales at 10.30 pm, I do not think that it is necessary to ban alcohol consumption in all public areas from 10.30 pm to 7.00 am. Generally, most drinkers here are responsible. Singaporeans do not have a drinking problem. To deal with the minority who create trouble, the Bill is taking pre-emptive measures several steps upstream. If one drinks in public after 10.30 pm, one might get drunk, hence, one might end up with undesirable anti-social behaviour, therefore, no public drinking after 10.30 pm. Perhaps, the solution is not a ban but an increase in our efforts in public education. The focus should also be on managing the law breakers instead of imposing a blanket ban. Or we could reduce the number of retail stores that could sell alcohol, especially in residential areas.",4,134,2015-01-30-T-002-S-00134
2015-01-30-T-002,Baey Yam Keng,Mr Baey Yam Keng (Tampines),"So, while the good intent of this Bill is clear, it, unfortunately, sends a dampening message. Therefore, Madam, I would like to make a suggestion. Instead of a nationwide ban, we could increase the number of Liquor Control Zones. In addition to Little India and Geylang, other areas may include Clarke Quay, Boat Quay, Chinatown, Golden Mile Complex and locations with existing problems of frequent public nuisances due to drinking. The law could empower the Minister to designate additional areas as Liquor Control Zones, as and when necessary.",5,135,2015-01-30-T-002-S-00135
2015-01-30-T-002,Baey Yam Keng,Mr Baey Yam Keng (Tampines),"We hear the problem of displacement. So, therefore, the Ministry may consider increasing the buffer zone by between 500 m and 1 km. The Little India Liquor Control Zone has a well-delineated border surrounded by commercial and Government buildings which contains potential displacement. For example, a 500-m buffer zone around Little India would cover areas up to Orchard Road, Kallang Road, Boon Keng Road and the CTE. It is unlikely that people who frequent Little India for the shops, services and activities would spill over to these areas just to drink in public. The Geylang Zone, however, may benefit from an enlarged buffer zone in the north and south as there are a number of residences beyond Sims Avenue and Guillemard Road.",6,136,2015-01-30-T-002-S-00136
2015-01-30-T-002,Baey Yam Keng,Mr Baey Yam Keng (Tampines),"I would also request that the Ministry ensure that approval for extended hours of drinking at social activities, such as barbecue parties, be simple and easy to obtain. Regulations should spell out clearly under what circumstances an application would be rejected. It should also be made clear what constitutes a public place. For example, are chalets public or private places? Now, Madam, I would like to continue my speech in Mandarin.",7,137,2015-01-30-T-002-S-00137
2015-01-30-T-002,Baey Yam Keng,Mr Baey Yam Keng (Tampines),"(In Mandarin)  [Please refer to  Vernacular Speech.]  Mdm Speaker, drinking can put you in a happy mood but it can also make you lose self-control. So, the aim of this Bill is to control the latter, not the former. Some people take to drinking to forget their sorrows but they get even more sorrowful. We also do not want people to live a befuddled life, getting drunk whenever alcohol is available or to be emboldened by alcohol to commit dangerous acts. To have a few drinks, get slightly tipsy but still in full control of oneself is a good way to be relaxed and to enjoy life.",8,138,2015-01-30-T-002-S-00138
2015-01-30-T-002,Baey Yam Keng,Mr Baey Yam Keng (Tampines),"In modern city living, the pace of life is fast and, after a long week of work, on a Friday or weekend night, you would want to relax. But after 1 April, after 10.30 pm, you can only do so in licensed coffee shops, restaurants and bars. Some low-income people may not be able to afford this. Of course, you can drink at home, but you must buy the alcohol before 10.30 pm.",9,139,2015-01-30-T-002-S-00139
2015-01-30-T-002,Baey Yam Keng,Mr Baey Yam Keng (Tampines),"What I am more concerned about is the impact on some of the Chinese traditions, such as the Seventh Month dinners. Currently, when organisations, such as temples, community or commercial groups, apply for a permit, they have to agree to end their activities by 10.30 pm. However, there would usually be auction of items at such events; people can get enthusiastic and it would overrun past 10.30 pm sometimes. The organisers will tone down the volume after 10 30 pm so that it will not disturb the nearby residents. People are generally tolerant of this.",10,140,2015-01-30-T-002-S-00140
2015-01-30-T-002,Baey Yam Keng,Mr Baey Yam Keng (Tampines),"Public areas with tentage are also considered a public space. I would like to ask the Minister, upon reaching 10.30 pm, do they have to clear or pour all the alcohol on the tables? Or is it considered not an offence as long as they do not drink alcohol?",11,141,2015-01-30-T-002-S-00141
2015-01-30-T-002,Baey Yam Keng,Mr Baey Yam Keng (Tampines),"It is easy to simply turn the knobs on the sound system but not so easy to clear glasses on dozens, or even hundreds of tables quickly. Can they apply to drink after 10.30 pm? What documents are required – the number of people, their names, the type and quantity of the alcohol? How long beforehand do they have to apply and how long will the authorities take to make a decision?",12,142,2015-01-30-T-002-S-00142
2015-01-30-T-002,Baey Yam Keng,Mr Baey Yam Keng (Tampines),"Four months after the new Bill comes into effect will be the Seventh Month of the lunar calendar. So, I hope the Ministry would provide the detailed information as early as possible so that people can get ready in good time. Mdm Speaker, I support this Bill.",13,143,2015-01-30-T-002-S-00143
2015-01-30-T-002,Thomas Chua Kee Seng,Mr Thomas Chua Kee Seng (Nominated Member),"Mdm Speaker, fellow Members, good afternoon. Firstly, I would like to declare that I am the President of the Singapore Chinese Chamber of Commerce and Industry.",1,144,2015-01-30-T-002-S-00144
2015-01-30-T-002,Thomas Chua Kee Seng,Mr Thomas Chua Kee Seng (Nominated Member),"I support the Bill. From the feedback that I have gathered from those in the business community, their reaction has generally been positive. Businesses, including the most affected ones, such as the mini-marts, share the same concerns as the Government about public order, safety and anti-social behaviour arising from public drinking. The coffee shop operators are also relieved that the Government did not shorten the hours stated on their existing liquor licences and recognised that they need to smartly manage their operations on the ground in order to comply with the law. However, having said this, we hope the Government can find a balance between achieving public security, being pro-business and maintaining Singapore's tourism appeal.",2,145,2015-01-30-T-002-S-00145
2015-01-30-T-002,Thomas Chua Kee Seng,Mr Thomas Chua Kee Seng (Nominated Member),Please now allow me to elaborate on my speech in Mandarin.,3,146,2015-01-30-T-002-S-00146
2015-01-30-T-002,Thomas Chua Kee Seng,Mr Thomas Chua Kee Seng (Nominated Member),"(In Mandarin)  [Please refer to  Vernacular Speech.]  Mdm Speaker, last week, the Singapore Chinese Chamber of Commerce and Industry (SCCCI) invited the trade associations affected by the Bill to a closed-door dialogue to understand their views on the proposed Bill, especially the challenges that SMEs will face after the Bill comes into effect. Earlier on, in English, I have briefly shared the main content of the meeting.",4,147,2015-01-30-T-002-S-00147
2015-01-30-T-002,Thomas Chua Kee Seng,Mr Thomas Chua Kee Seng (Nominated Member),"At the dialogue, the trade associations' representatives talked about four main points.",5,148,2015-01-30-T-002-S-00148
2015-01-30-T-002,Thomas Chua Kee Seng,Mr Thomas Chua Kee Seng (Nominated Member),"First, can the licences which have been revoked be reinstated? In the past year or so, the liquor licences of about 40 coffee shops in Geylang have been revoked and the reason is because they have contravened the regulations. Inspectors have found people drinking in their premises outside the hours stipulated on their licences. Because their liquor licences have been revoked, their business is down by 20% to 30% and they do not know whether they are going to get their licence back eventually, or it has been permanently revoked. These businesses hope that the Government can give them a clear answer so that they can adjust their businesses if necessary.",6,149,2015-01-30-T-002-S-00149
2015-01-30-T-002,Thomas Chua Kee Seng,Mr Thomas Chua Kee Seng (Nominated Member),"Second, our members suggested introducing a demerit point system. If they really contravene the regulations, we suggest that the inspector issue a written warning upon the first violation, instead of the current practice of informing the business only when their licence is about to be revoked. The businesses hope that with this demerit point system, they will have a point deducted for each offence and at each offence a written warning will be given. When all the points have been deducted, then the licence will be revoked. This measure will have a strong warning effect to the businesses, reminding them not to contravene the regulations. The consequences can also be seen clearly. Compared to the current practice, the demerit point system is more transparent and will help the operators to exercise self-discipline.",7,150,2015-01-30-T-002-S-00150
2015-01-30-T-002,Thomas Chua Kee Seng,Mr Thomas Chua Kee Seng (Nominated Member),"Third, deal with drinkers who have contravened the rules. Of course, the business operators have to comply with the laws strictly, but the drinkers who have repeatedly violated the rules should also be severely dealt with. Hence, the businesses hope that the Government will use different channels to educate the public on the Bill. From past experiences, although the operators have reminded their customers to buy and consume their liquor before midnight, there are still some customers who refuse to listen to them. If the inspector happens to turn up at this time, it will be the business operator who will get into trouble.",8,151,2015-01-30-T-002-S-00151
2015-01-30-T-002,Thomas Chua Kee Seng,Mr Thomas Chua Kee Seng (Nominated Member),"Fourth, maintain Singapore tourism's vibrancy. Singapore is a global metropolis. There are many flights to and from Singapore and tourists arrive round the clock. When the new Bill comes into effect, no drinking will be allowed at public places after 10.30 pm, which aims to reduce the potential threat to public order. Many of the nightlife places frequented by tourists have liquor licences which allow them to sell liquor up until 3.00 am or 4.00 am. They hope that this can be extended to 6.00 am. Many places start the merrymaking after midnight. Stopping the selling of liquor at 3.00 am or 4.00 am does seem a bit early.",9,152,2015-01-30-T-002-S-00152
2015-01-30-T-002,Thomas Chua Kee Seng,Mr Thomas Chua Kee Seng (Nominated Member),"In conclusion, we support the new Liquor Control (Supply and Consumption) Bill. It will mitigate a threat to public safety. However, we hope that the Government can strike a balance between being pro-business and maintaining public order. In particular, we hope they will be sympathetic towards the small businesses. We want to maintain public order, as well as to maintain the vitality of Singapore as a tourist city.",10,153,2015-01-30-T-002-S-00153
2015-01-30-T-002,Denise Phua Lay Peng,Ms Denise Phua Lay Peng (Moulmein-Kallang),"Madam, I support the Bill, especially on the setting up of ""Liquor Control Zones"". Madam, I am one of the Members of Parliament looking after a part of Little India. My colleague, Minister Lui Tuck Yew is the other.",1,154,2015-01-30-T-002-S-00154
2015-01-30-T-002,Denise Phua Lay Peng,Ms Denise Phua Lay Peng (Moulmein-Kallang),"Together with many residents, the owners of licensed F&B outlets and religious organisations in my ward, I support the designation of Little India as a Liquor Control Zone.",2,155,2015-01-30-T-002-S-00155
2015-01-30-T-002,Denise Phua Lay Peng,Ms Denise Phua Lay Peng (Moulmein-Kallang),"The Bill that provides for Liquor Control Zones has been in the making since 2012. This is even before the Little India riot of December 2013. The trigger for a Bill such as this came from the increasing number of residential complaints and public disorder and disamenity incidents in not only Little India but also places, such as Clarke Quay, Boat Quay, Joo Chiat, Geylang and Chinatown.",3,156,2015-01-30-T-002-S-00156
2015-01-30-T-002,Denise Phua Lay Peng,Ms Denise Phua Lay Peng (Moulmein-Kallang),"Little India is a popular spot where locals, tourists and migrant workers congregate. For many years, they not only frequent the shops and eating houses in Little India, they – especially the migrant workers – gather in the void decks, the shops on the ground floors of the HDB flats.",4,157,2015-01-30-T-002-S-00157
2015-01-30-T-002,Denise Phua Lay Peng,Ms Denise Phua Lay Peng (Moulmein-Kallang),"Minister Lui Tuck Yew's and my feedback to the authorities on behalf of our residents had always been consistent, prior to and after the riot. Return the use of community spaces, such as the void decks and playgrounds in housing estates ,to the residents. Let the tenant mix of shops directly below their housing units be of a more wholesome profile – the unrestricted sale of liquor in bottles stacked from floor to ceiling does not belong to residential zones. These were our calls. The authorities began to seriously heed our call to action.",5,158,2015-01-30-T-002-S-00158
2015-01-30-T-002,Denise Phua Lay Peng,Ms Denise Phua Lay Peng (Moulmein-Kallang),"Then, the Little India riot of December 2013 happened. The Public Order (Additional Temporary Measures) Act was subsequently introduced in April 2014.",6,159,2015-01-30-T-002-S-00159
